17	3000
17	3001
17	3002
17	3003
17	3004
17	3005
17	3006
17	3007
17	3008
17	3009
17	3010
17	3011
17	3012
17	3013
17	3014
17	3015
17	3016
17	3017
17	3018
17	3019
17	3020
17	3021
17	3022
17	3023
17	3024
17	3025
17	3026
17	3027
17	3028
17	3029
18	3030
18	3031
18	3032
18	3033
18	3034
18	3035
18	3036
18	3037
18	3038
18	3039
18	3040
18	3041
18	3042
18	3043
18	3044
18	3045
18	3046
18	3047
18	3048
18	3049
18	3050
18	3051
18	3052
18	3053
18	3054
18	3055
18	3056
18	3057
18	3058
18	3059
18	3060
18	3061
18	3062
18	3063
18	3064
18	3065
18	3066
18	3067
18	3068
18	3069
18	3070
18	3071
18	3072
18	3073
18	3074
18	3075
18	3076
18	3077
18	3078
18	3079
18	3080
18	3081
18	3082
18	3083
18	3084
18	3085
18	3086
18	3087
18	3088
18	3089
18	3090
18	3091
18	3092
18	3093
18	3094
18	3095
18	3096
18	3097
18	3098
18	3099
18	3100
18	3101
18	3102
18	3103
18	3104
18	3105
18	3106
18	3107
18	3108
18	3109
18	3110
18	3111
18	3112
18	3113
18	3114
19	3115
19	3116
19	3117
19	3118
19	3119
19	3120
19	3121
19	3122
19	3123
19	3124
19	3125
19	3126
19	3127
19	3128
19	3129
19	3130
19	3131
19	3132
19	3133
19	3134
19	3135
19	3136
19	3137
19	3138
19	3139
19	3140
19	3141
19	3142
19	3143
19	3144
19	3145
19	3146
19	3147
19	3148
19	3149
19	3150
19	3151
19	3152
19	3153
19	3154
19	3155
19	3156
19	3157
19	3158
19	3159
19	3160
19	3161
19	3162
19	3163
19	3164
19	3165
19	3166
19	3167
19	3168
19	3169
19	3170
19	3171
19	3172
19	3173
19	3174
19	3175
19	3176
19	3177
19	3178
19	3179
19	3180
19	3181
19	3182
19	3183
19	3184
19	3185
19	3186
19	3187
19	3188
19	3189
19	3190
19	3191
19	3192
19	3193
19	3194
19	3195
19	3196
20	3197
20	3198
20	3199
20	3200
20	3201
20	3202
20	3203
20	3204
20	3205
20	3206
20	3207
20	3208
20	3209
20	3210
20	3211
20	3212
20	3213
20	3214
20	3215
20	3216
20	3217
20	3218
20	3219
20	3220
20	3221
20	3222
20	3223
20	3224
20	3225
20	3226
20	3227
20	3228
20	3229
20	3230
20	3231
20	3232
20	3233
20	3234
20	3235
20	3236
20	3237
20	3238
20	3239
20	3240
20	3241
20	3242
20	3243
20	3244
20	3245
20	3246
20	3247
20	3248
20	3249
20	3250
20	3251
20	3252
20	3253
20	3254
20	3255
20	3256
20	3257
20	3258
20	3259
20	3260
20	3261
20	3262
20	3263
20	3264
20	3265
20	3266
20	3267
20	3268
20	3269
20	3270
20	3271
20	3272
20	3273
20	3274
20	3275
20	3276
21	3277
21	3278
21	3279
21	3280
21	3281
21	3282
21	3283
21	3284
21	3285
21	3286
21	3287
21	3288
21	3289
21	3290
21	3291
21	3292
21	3293
21	3294
21	3295
21	3296
21	3297
21	3298
21	3299
21	3300
21	3301
21	3302
21	3303
21	3304
21	3305
21	3306
21	3307
21	3308
21	3309
21	3310
21	3311
21	3312
21	3313
21	3314
21	3315
21	3316
21	3317
21	3318
21	3319
21	3320
21	3321
21	3322
21	3323
21	3324
21	3325
21	3326
21	3327
21	3328
21	3329
21	3330
21	3331
21	3332
21	3333
21	3334
21	3335
21	3336
21	3337
21	3338
21	3339
21	3340
21	3341
21	3342
21	3343
21	3344
21	3345
21	3346
21	3347
21	3348
21	3349
21	3350
21	3351
21	3352
21	3353
21	3354
22	3355
22	3356
22	3357
22	3358
22	3359
22	3360
22	3361
22	3362
22	3363
22	3364
22	3365
22	3366
22	3367
22	3368
22	3369
22	3370
22	3371
22	3372
22	3373
22	3374
22	3375
22	3376
22	3377
22	3378
22	3379
22	3380
22	3381
22	3382
22	3383
22	3384
22	3385
22	3386
22	3387
22	3388
22	3389
22	3390
22	3391
22	3392
22	3393
22	3394
22	3395
22	3396
22	3397
22	3398
22	3399
22	3400
22	3401
22	3402
22	3403
22	3404
22	3405
22	3406
22	3407
22	3408
22	3409
22	3410
22	3411
22	3412
22	3413
22	3414
22	3415
22	3416
22	3417
22	3418
22	3419
22	3420
22	3421
22	3422
22	3423
22	3424
22	3425
22	3426
22	3427
22	3428
22	3429
22	3430
23	3431
23	3432
23	3433
23	3434
23	3435
23	3436
23	3437
23	3438
23	3439
23	3440
23	3441
23	3442
23	3443
23	3444
23	3445
23	3446
23	3447
23	3448
23	3449
23	3450
23	3451
23	3452
23	3453
23	3454
23	3455
23	3456
23	3457
23	3458
23	3459
23	3460
23	3461
23	3462
23	3463
23	3464
23	3465
23	3466
23	3467
23	3468
23	3469
23	3470
23	3471
23	3472
23	3473
23	3474
23	3475
23	3476
23	3477
23	3478
23	3479
23	3480
23	3481
23	3482
23	3483
23	3484
23	3485
23	3486
23	3487
23	3488
23	3489
23	3490
23	3491
23	3492
23	3493
23	3494
23	3495
23	3496
23	3497
23	3498
23	3499
23	3500
23	3501
23	3502
23	3503
23	3504
24	3505
24	3506
24	3507
24	3508
24	3509
24	3510
24	3511
24	3512
24	3513
24	3514
24	3515
24	3516
24	3517
24	3518
24	3519
24	3520
24	3521
24	3522
24	3523
24	3524
24	3525
24	3526
24	3527
24	3528
24	3529
24	3530
24	3531
24	3532
24	3533
24	3534
24	3535
24	3536
24	3537
24	3538
24	3539
24	3540
24	3541
24	3542
24	3543
24	3544
24	3545
24	3546
24	3547
24	3548
24	3549
24	3550
24	3551
24	3552
24	3553
24	3554
24	3555
24	3556
24	3557
24	3558
24	3559
24	3560
24	3561
24	3562
24	3563
24	3564
24	3565
24	3566
24	3567
24	3568
24	3569
24	3570
24	3571
24	3572
24	3573
24	3574
24	3575
24	3576
25	3577
25	3578
25	3579
25	3580
25	3581
25	3582
25	3583
25	3584
25	3585
25	3586
25	3587
25	3588
25	3589
25	3590
25	3591
25	3592
25	3593
25	3594
25	3595
25	3596
25	3597
25	3598
25	3599
25	3600
25	3601
25	3602
25	3603
25	3604
25	3605
25	3606
25	3607
25	3608
25	3609
25	3610
25	3611
25	3612
25	3613
25	3614
25	3615
25	3616
25	3617
25	3618
25	3619
25	3620
25	3621
25	3622
25	3623
25	3624
25	3625
25	3626
25	3627
25	3628
25	3629
25	3630
25	3631
25	3632
25	3633
25	3634
25	3635
25	3636
25	3637
25	3638
25	3639
25	3640
25	3641
25	3642
25	3643
25	3644
25	3645
25	3646
26	3647
26	3648
26	3649
26	3650
26	3651
26	3652
26	3653
26	3654
26	3655
26	3656
26	3657
26	3658
26	3659
26	3660
26	3661
26	3662
26	3663
26	3664
26	3665
26	3666
26	3667
26	3668
26	3669
26	3670
26	3671
26	3672
26	3673
26	3674
26	3675
26	3676
26	3677
26	3678
26	3679
26	3680
26	3681
26	3682
26	3683
26	3684
26	3685
26	3686
26	3687
26	3688
26	3689
26	3690
26	3691
26	3692
26	3693
26	3694
26	3695
26	3696
26	3697
26	3698
26	3699
26	3700
26	3701
26	3702
26	3703
26	3704
26	3705
26	3706
26	3707
26	3708
26	3709
26	3710
26	3711
26	3712
26	3713
26	3714
26	3715
27	3716
27	3717
27	3718
27	3719
27	3720
27	3721
27	3722
27	3723
27	3724
27	3725
27	3726
27	3727
27	3728
27	3729
27	3730
27	3731
27	3732
27	3733
27	3734
27	3735
27	3736
27	3737
27	3738
27	3739
27	3740
27	3741
27	3742
27	3743
27	3744
27	3745
27	3746
27	3747
27	3748
27	3749
27	3750
27	3751
27	3752
27	3753
27	3754
27	3755
27	3756
27	3757
27	3758
27	3759
27	3760
27	3761
27	3762
27	3763
27	3764
27	3765
27	3766
27	3767
27	3768
27	3769
27	3770
27	3771
27	3772
27	3773
27	3774
27	3775
27	3776
27	3777
27	3778
27	3779
27	3780
27	3781
27	3782
28	3783
28	3784
28	3785
28	3786
28	3787
28	3788
28	3789
28	3790
28	3791
28	3792
28	3793
28	3794
28	3795
28	3796
28	3797
28	3798
28	3799
28	3800
28	3801
28	3802
28	3803
28	3804
28	3805
28	3806
28	3807
28	3808
28	3809
28	3810
28	3811
28	3812
28	3813
28	3814
28	3815
28	3816
28	3817
28	3818
28	3819
28	3820
28	3821
28	3822
28	3823
28	3824
28	3825
28	3826
28	3827
28	3828
28	3829
28	3830
28	3831
28	3832
28	3833
28	3834
28	3835
28	3836
28	3837
28	3838
28	3839
28	3840
28	3841
28	3842
28	3843
28	3844
28	3845
28	3846
28	3847
28	3848
29	3849
29	3850
29	3851
29	3852
29	3853
29	3854
29	3855
29	3856
29	3857
29	3858
29	3859
29	3860
29	3861
29	3862
29	3863
29	3864
29	3865
29	3866
29	3867
29	3868
29	3869
29	3870
29	3871
29	3872
29	3873
29	3874
29	3875
29	3876
29	3877
29	3878
29	3879
29	3880
29	3881
29	3882
29	3883
29	3884
29	3885
29	3886
29	3887
29	3888
29	3889
29	3890
29	3891
29	3892
29	3893
29	3894
29	3895
29	3896
29	3897
29	3898
29	3899
29	3900
29	3901
29	3902
29	3903
29	3904
29	3905
29	3906
29	3907
29	3908
29	3909
29	3910
29	3911
29	3912
30	3913
30	3914
30	3915
30	3916
30	3917
30	3918
30	3919
30	3920
30	3921
30	3922
30	3923
30	3924
30	3925
30	3926
30	3927
30	3928
30	3929
30	3930
30	3931
30	3932
30	3933
30	3934
30	3935
30	3936
30	3937
30	3938
30	3939
30	3940
30	3941
30	3942
30	3943
30	3944
30	3945
30	3946
30	3947
30	3948
30	3949
30	3950
30	3951
30	3952
30	3953
30	3954
30	3955
30	3956
30	3957
30	3958
30	3959
30	3960
30	3961
30	3962
30	3963
30	3964
30	3965
30	3966
30	3967
30	3968
30	3969
30	3970
30	3971
30	3972
30	3973
30	3974
30	3975
31	3976
31	3977
31	3978
31	3979
31	3980
31	3981
31	3982
31	3983
31	3984
31	3985
31	3986
31	3987
31	3988
31	3989
31	3990
31	3991
31	3992
31	3993
31	3994
31	3995
31	3996
31	3997
31	3998
31	3999
31	4000
31	4001
31	4002
31	4003
31	4004
31	4005
31	4006
31	4007
31	4008
31	4009
31	4010
31	4011
31	4012
31	4013
31	4014
31	4015
31	4016
31	4017
31	4018
31	4019
31	4020
31	4021
31	4022
31	4023
31	4024
31	4025
31	4026
31	4027
31	4028
31	4029
31	4030
31	4031
31	4032
31	4033
31	4034
31	4035
31	4036
31	4037
32	4038
32	4039
32	4040
32	4041
32	4042
32	4043
32	4044
32	4045
32	4046
32	4047
32	4048
32	4049
32	4050
32	4051
32	4052
32	4053
32	4054
32	4055
32	4056
32	4057
32	4058
32	4059
32	4060
32	4061
32	4062
32	4063
32	4064
32	4065
32	4066
32	4067
32	4068
32	4069
32	4070
32	4071
32	4072
32	4073
32	4074
32	4075
32	4076
32	4077
32	4078
32	4079
32	4080
32	4081
32	4082
32	4083
32	4084
32	4085
32	4086
32	4087
32	4088
32	4089
32	4090
32	4091
32	4092
32	4093
32	4094
32	4095
32	4096
32	4097
32	4098
33	4099
33	4100
33	4101
33	4102
33	4103
33	4104
33	4105
33	4106
33	4107
33	4108
33	4109
33	4110
33	4111
33	4112
33	4113
33	4114
33	4115
33	4116
33	4117
33	4118
33	4119
33	4120
33	4121
33	4122
33	4123
33	4124
33	4125
33	4126
33	4127
33	4128
33	4129
33	4130
33	4131
33	4132
33	4133
33	4134
33	4135
33	4136
33	4137
33	4138
33	4139
33	4140
33	4141
33	4142
33	4143
33	4144
33	4145
33	4146
33	4147
33	4148
33	4149
33	4150
33	4151
33	4152
33	4153
33	4154
33	4155
33	4156
33	4157
33	4158
34	4159
34	4160
34	4161
34	4162
34	4163
34	4164
34	4165
34	4166
34	4167
34	4168
34	4169
34	4170
34	4171
34	4172
34	4173
34	4174
34	4175
34	4176
34	4177
34	4178
34	4179
34	4180
34	4181
34	4182
34	4183
34	4184
34	4185
34	4186
34	4187
34	4188
34	4189
34	4190
34	4191
34	4192
34	4193
34	4194
34	4195
34	4196
34	4197
34	4198
34	4199
34	4200
34	4201
34	4202
34	4203
34	4204
34	4205
34	4206
34	4207
34	4208
34	4209
34	4210
34	4211
34	4212
34	4213
34	4214
34	4215
34	4216
34	4217
35	4218
35	4219
35	4220
35	4221
35	4222
35	4223
35	4224
35	4225
35	4226
35	4227
35	4228
35	4229
35	4230
35	4231
35	4232
35	4233
35	4234
35	4235
35	4236
35	4237
35	4238
35	4239
35	4240
35	4241
35	4242
35	4243
35	4244
35	4245
35	4246
35	4247
35	4248
35	4249
35	4250
35	4251
35	4252
35	4253
35	4254
35	4255
35	4256
35	4257
35	4258
35	4259
35	4260
35	4261
35	4262
35	4263
35	4264
35	4265
35	4266
35	4267
35	4268
35	4269
35	4270
35	4271
35	4272
35	4273
35	4274
35	4275
36	4276
36	4277
36	4278
36	4279
36	4280
36	4281
36	4282
36	4283
36	4284
36	4285
36	4286
36	4287
36	4288
36	4289
36	4290
36	4291
36	4292
36	4293
36	4294
36	4295
36	4296
36	4297
36	4298
36	4299
36	4300
36	4301
36	4302
36	4303
36	4304
36	4305
36	4306
36	4307
36	4308
36	4309
36	4310
36	4311
36	4312
36	4313
36	4314
36	4315
36	4316
36	4317
36	4318
36	4319
36	4320
36	4321
36	4322
36	4323
36	4324
36	4325
36	4326
36	4327
36	4328
36	4329
36	4330
36	4331
36	4332
37	4333
37	4334
37	4335
37	4336
37	4337
37	4338
37	4339
37	4340
37	4341
37	4342
37	4343
37	4344
37	4345
37	4346
37	4347
37	4348
37	4349
37	4350
37	4351
37	4352
37	4353
37	4354
37	4355
37	4356
37	4357
37	4358
37	4359
37	4360
37	4361
37	4362
37	4363
37	4364
37	4365
37	4366
37	4367
37	4368
37	4369
37	4370
37	4371
37	4372
37	4373
37	4374
37	4375
37	4376
37	4377
37	4378
37	4379
37	4380
37	4381
37	4382
37	4383
37	4384
37	4385
37	4386
37	4387
37	4388
38	4389
38	4390
38	4391
38	4392
38	4393
38	4394
38	4395
38	4396
38	4397
38	4398
38	4399
38	4400
38	4401
38	4402
38	4403
38	4404
38	4405
38	4406
38	4407
38	4408
38	4409
38	4410
38	4411
38	4412
38	4413
38	4414
38	4415
38	4416
38	4417
38	4418
38	4419
38	4420
38	4421
38	4422
38	4423
38	4424
38	4425
38	4426
38	4427
38	4428
38	4429
38	4430
38	4431
38	4432
38	4433
38	4434
38	4435
38	4436
38	4437
38	4438
38	4439
38	4440
38	4441
38	4442
38	4443
39	4444
39	4445
39	4446
39	4447
39	4448
39	4449
39	4450
39	4451
39	4452
39	4453
39	4454
39	4455
39	4456
39	4457
39	4458
39	4459
39	4460
39	4461
39	4462
39	4463
39	4464
39	4465
39	4466
39	4467
39	4468
39	4469
39	4470
39	4471
39	4472
39	4473
39	4474
39	4475
39	4476
39	4477
39	4478
39	4479
39	4480
39	4481
39	4482
39	4483
39	4484
39	4485
39	4486
39	4487
39	4488
39	4489
39	4490
39	4491
39	4492
39	4493
39	4494
39	4495
39	4496
39	4497
40	4498
40	4499
40	4500
40	4501
40	4502
40	4503
40	4504
40	4505
40	4506
40	4507
40	4508
40	4509
40	4510
40	4511
40	4512
40	4513
40	4514
40	4515
40	4516
40	4517
40	4518
40	4519
40	4520
40	4521
40	4522
40	4523
40	4524
40	4525
40	4526
40	4527
40	4528
40	4529
40	4530
40	4531
40	4532
40	4533
40	4534
40	4535
40	4536
40	4537
40	4538
40	4539
40	4540
40	4541
40	4542
40	4543
40	4544
40	4545
40	4546
40	4547
40	4548
40	4549
40	4550
41	4551
41	4552
41	4553
41	4554
41	4555
41	4556
41	4557
41	4558
41	4559
41	4560
41	4561
41	4562
41	4563
41	4564
41	4565
41	4566
41	4567
41	4568
41	4569
41	4570
41	4571
41	4572
41	4573
41	4574
41	4575
41	4576
41	4577
41	4578
41	4579
41	4580
41	4581
41	4582
41	4583
41	4584
41	4585
41	4586
41	4587
41	4588
41	4589
41	4590
41	4591
41	4592
41	4593
41	4594
41	4595
41	4596
41	4597
41	4598
41	4599
41	4600
41	4601
41	4602
41	4603
42	4604
42	4605
42	4606
42	4607
42	4608
42	4609
42	4610
42	4611
42	4612
42	4613
42	4614
42	4615
42	4616
42	4617
42	4618
42	4619
42	4620
42	4621
42	4622
42	4623
42	4624
42	4625
42	4626
42	4627
42	4628
42	4629
42	4630
42	4631
42	4632
42	4633
42	4634
42	4635
42	4636
42	4637
42	4638
42	4639
42	4640
42	4641
42	4642
42	4643
42	4644
42	4645
42	4646
42	4647
42	4648
42	4649
42	4650
42	4651
42	4652
42	4653
42	4654
42	4655
43	4656
43	4657
43	4658
43	4659
43	4660
43	4661
43	4662
43	4663
43	4664
43	4665
43	4666
43	4667
43	4668
43	4669
43	4670
43	4671
43	4672
43	4673
43	4674
43	4675
43	4676
43	4677
43	4678
43	4679
43	4680
43	4681
43	4682
43	4683
43	4684
43	4685
43	4686
43	4687
43	4688
43	4689
43	4690
43	4691
43	4692
43	4693
43	4694
43	4695
43	4696
43	4697
43	4698
43	4699
43	4700
43	4701
43	4702
43	4703
43	4704
43	4705
43	4706
44	4707
44	4708
44	4709
44	4710
44	4711
44	4712
44	4713
44	4714
44	4715
44	4716
44	4717
44	4718
44	4719
44	4720
44	4721
44	4722
44	4723
44	4724
44	4725
44	4726
44	4727
44	4728
44	4729
44	4730
44	4731
44	4732
44	4733
44	4734
44	4735
44	4736
44	4737
44	4738
44	4739
44	4740
44	4741
44	4742
44	4743
44	4744
44	4745
44	4746
44	4747
44	4748
44	4749
44	4750
44	4751
44	4752
44	4753
44	4754
44	4755
44	4756
45	4757
45	4758
45	4759
45	4760
45	4761
45	4762
45	4763
45	4764
45	4765
45	4766
45	4767
45	4768
45	4769
45	4770
45	4771
45	4772
45	4773
45	4774
45	4775
45	4776
45	4777
45	4778
45	4779
45	4780
45	4781
45	4782
45	4783
45	4784
45	4785
45	4786
45	4787
45	4788
45	4789
45	4790
45	4791
45	4792
45	4793
45	4794
45	4795
45	4796
45	4797
45	4798
45	4799
45	4800
45	4801
45	4802
45	4803
45	4804
45	4805
45	4806
46	4807
46	4808
46	4809
46	4810
46	4811
46	4812
46	4813
46	4814
46	4815
46	4816
46	4817
46	4818
46	4819
46	4820
46	4821
46	4822
46	4823
46	4824
46	4825
46	4826
46	4827
46	4828
46	4829
46	4830
46	4831
46	4832
46	4833
46	4834
46	4835
46	4836
46	4837
46	4838
46	4839
46	4840
46	4841
46	4842
46	4843
46	4844
46	4845
46	4846
46	4847
46	4848
46	4849
46	4850
46	4851
46	4852
46	4853
46	4854
46	4855
47	4856
47	4857
47	4858
47	4859
47	4860
47	4861
47	4862
47	4863
47	4864
47	4865
47	4866
47	4867
47	4868
47	4869
47	4870
47	4871
47	4872
47	4873
47	4874
47	4875
47	4876
47	4877
47	4878
47	4879
47	4880
47	4881
47	4882
47	4883
47	4884
47	4885
47	4886
47	4887
47	4888
47	4889
47	4890
47	4891
47	4892
47	4893
47	4894
47	4895
47	4896
47	4897
47	4898
47	4899
47	4900
47	4901
47	4902
47	4903
47	4904
48	4905
48	4906
48	4907
48	4908
48	4909
48	4910
48	4911
48	4912
48	4913
48	4914
48	4915
48	4916
48	4917
48	4918
48	4919
48	4920
48	4921
48	4922
48	4923
48	4924
48	4925
48	4926
48	4927
48	4928
48	4929
48	4930
48	4931
48	4932
48	4933
48	4934
48	4935
48	4936
48	4937
48	4938
48	4939
48	4940
48	4941
48	4942
48	4943
48	4944
48	4945
48	4946
48	4947
48	4948
48	4949
48	4950
48	4951
48	4952
49	4953
49	4954
49	4955
49	4956
49	4957
49	4958
49	4959
49	4960
49	4961
49	4962
49	4963
49	4964
49	4965
49	4966
49	4967
49	4968
49	4969
49	4970
49	4971
49	4972
49	4973
49	4974
49	4975
49	4976
49	4977
49	4978
49	4979
49	4980
49	4981
49	4982
49	4983
49	4984
49	4985
49	4986
49	4987
49	4988
49	4989
49	4990
49	4991
49	4992
49	4993
49	4994
49	4995
49	4996
49	4997
49	4998
49	4999
50	5000
50	5001
50	5002
50	5003
50	5004
50	5005
50	5006
50	5007
50	5008
50	5009
50	5010
50	5011
50	5012
50	5013
50	5014
50	5015
50	5016
50	5017
50	5018
50	5019
50	5020
50	5021
50	5022
50	5023
50	5024
50	5025
50	5026
50	5027
50	5028
50	5029
50	5030
50	5031
50	5032
50	5033
50	5034
50	5035
50	5036
50	5037
50	5038
50	5039
50	5040
50	5041
50	5042
50	5043
50	5044
50	5045
50	5046
51	5047
51	5048
51	5049
51	5050
51	5051
51	5052
51	5053
51	5054
51	5055
51	5056
51	5057
51	5058
51	5059
51	5060
51	5061
51	5062
51	5063
51	5064
51	5065
51	5066
51	5067
51	5068
51	5069
51	5070
51	5071
51	5072
51	5073
51	5074
51	5075
51	5076
51	5077
51	5078
51	5079
51	5080
51	5081
51	5082
51	5083
51	5084
51	5085
51	5086
51	5087
51	5088
51	5089
51	5090
51	5091
51	5092
52	5093
52	5094
52	5095
52	5096
52	5097
52	5098
52	5099
52	5100
52	5101
52	5102
52	5103
52	5104
52	5105
52	5106
52	5107
52	5108
52	5109
52	5110
52	5111
52	5112
52	5113
52	5114
52	5115
52	5116
52	5117
52	5118
52	5119
52	5120
52	5121
52	5122
52	5123
52	5124
52	5125
52	5126
52	5127
52	5128
52	5129
52	5130
52	5131
52	5132
52	5133
52	5134
52	5135
52	5136
52	5137
52	5138
53	5139
53	5140
53	5141
53	5142
53	5143
53	5144
53	5145
53	5146
53	5147
53	5148
53	5149
53	5150
53	5151
53	5152
53	5153
53	5154
53	5155
53	5156
53	5157
53	5158
53	5159
53	5160
53	5161
53	5162
53	5163
53	5164
53	5165
53	5166
53	5167
53	5168
53	5169
53	5170
53	5171
53	5172
53	5173
53	5174
53	5175
53	5176
53	5177
53	5178
53	5179
53	5180
53	5181
53	5182
53	5183
54	5184
54	5185
54	5186
54	5187
54	5188
54	5189
54	5190
54	5191
54	5192
54	5193
54	5194
54	5195
54	5196
54	5197
54	5198
54	5199
54	5200
54	5201
54	5202
54	5203
54	5204
54	5205
54	5206
54	5207
54	5208
54	5209
54	5210
54	5211
54	5212
54	5213
54	5214
54	5215
54	5216
54	5217
54	5218
54	5219
54	5220
54	5221
54	5222
54	5223
54	5224
54	5225
54	5226
54	5227
54	5228
55	5229
55	5230
55	5231
55	5232
55	5233
55	5234
55	5235
55	5236
55	5237
55	5238
55	5239
55	5240
55	5241
55	5242
55	5243
55	5244
55	5245
55	5246
55	5247
55	5248
55	5249
55	5250
55	5251
55	5252
55	5253
55	5254
55	5255
55	5256
55	5257
55	5258
55	5259
55	5260
55	5261
55	5262
55	5263
55	5264
55	5265
55	5266
55	5267
55	5268
55	5269
55	5270
55	5271
55	5272
56	5273
56	5274
56	5275
56	5276
56	5277
56	5278
56	5279
56	5280
56	5281
56	5282
56	5283
56	5284
56	5285
56	5286
56	5287
56	5288
56	5289
56	5290
56	5291
56	5292
56	5293
56	5294
56	5295
56	5296
56	5297
56	5298
56	5299
56	5300
56	5301
56	5302
56	5303
56	5304
56	5305
56	5306
56	5307
56	5308
56	5309
56	5310
56	5311
56	5312
56	5313
56	5314
56	5315
56	5316
57	5317
57	5318
57	5319
57	5320
57	5321
57	5322
57	5323
57	5324
57	5325
57	5326
57	5327
57	5328
57	5329
57	5330
57	5331
57	5332
57	5333
57	5334
57	5335
57	5336
57	5337
57	5338
57	5339
57	5340
57	5341
57	5342
57	5343
57	5344
57	5345
57	5346
57	5347
57	5348
57	5349
57	5350
57	5351
57	5352
57	5353
57	5354
57	5355
57	5356
57	5357
57	5358
57	5359
58	5360
58	5361
58	5362
58	5363
58	5364
58	5365
58	5366
58	5367
58	5368
58	5369
58	5370
58	5371
58	5372
58	5373
58	5374
58	5375
58	5376
58	5377
58	5378
58	5379
58	5380
58	5381
58	5382
58	5383
58	5384
58	5385
58	5386
58	5387
58	5388
58	5389
58	5390
58	5391
58	5392
58	5393
58	5394
58	5395
58	5396
58	5397
58	5398
58	5399
58	5400
58	5401
58	5402
59	5403
59	5404
59	5405
59	5406
59	5407
59	5408
59	5409
59	5410
59	5411
59	5412
59	5413
59	5414
59	5415
59	5416
59	5417
59	5418
59	5419
59	5420
59	5421
59	5422
59	5423
59	5424
59	5425
59	5426
59	5427
59	5428
59	5429
59	5430
59	5431
59	5432
59	5433
59	5434
59	5435
59	5436
59	5437
59	5438
59	5439
59	5440
59	5441
59	5442
59	5443
59	5444
60	5445
60	5446
60	5447
60	5448
60	5449
60	5450
60	5451
60	5452
60	5453
60	5454
60	5455
60	5456
60	5457
60	5458
60	5459
60	5460
60	5461
60	5462
60	5463
60	5464
60	5465
60	5466
60	5467
60	5468
60	5469
60	5470
60	5471
60	5472
60	5473
60	5474
60	5475
60	5476
60	5477
60	5478
60	5479
60	5480
60	5481
60	5482
60	5483
60	5484
60	5485
60	5486
61	5487
61	5488
61	5489
61	5490
61	5491
61	5492
61	5493
61	5494
61	5495
61	5496
61	5497
61	5498
61	5499
61	5500
61	5501
61	5502
61	5503
61	5504
61	5505
61	5506
61	5507
61	5508
61	5509
61	5510
61	5511
61	5512
61	5513
61	5514
61	5515
61	5516
61	5517
61	5518
61	5519
61	5520
61	5521
61	5522
61	5523
61	5524
61	5525
61	5526
61	5527
61	5528
62	5529
62	5530
62	5531
62	5532
62	5533
62	5534
62	5535
62	5536
62	5537
62	5538
62	5539
62	5540
62	5541
62	5542
62	5543
62	5544
62	5545
62	5546
62	5547
62	5548
62	5549
62	5550
62	5551
62	5552
62	5553
62	5554
62	5555
62	5556
62	5557
62	5558
62	5559
62	5560
62	5561
62	5562
62	5563
62	5564
62	5565
62	5566
62	5567
62	5568
62	5569
63	5570
63	5571
63	5572
63	5573
63	5574
63	5575
63	5576
63	5577
63	5578
63	5579
63	5580
63	5581
63	5582
63	5583
63	5584
63	5585
63	5586
63	5587
63	5588
63	5589
63	5590
63	5591
63	5592
63	5593
63	5594
63	5595
63	5596
63	5597
63	5598
63	5599
63	5600
63	5601
63	5602
63	5603
63	5604
63	5605
63	5606
63	5607
63	5608
63	5609
63	5610
64	5611
64	5612
64	5613
64	5614
64	5615
64	5616
64	5617
64	5618
64	5619
64	5620
64	5621
64	5622
64	5623
64	5624
64	5625
64	5626
64	5627
64	5628
64	5629
64	5630
64	5631
64	5632
64	5633
64	5634
64	5635
64	5636
64	5637
64	5638
64	5639
64	5640
64	5641
64	5642
64	5643
64	5644
64	5645
64	5646
64	5647
64	5648
64	5649
64	5650
65	5651
65	5652
65	5653
65	5654
65	5655
65	5656
65	5657
65	5658
65	5659
65	5660
65	5661
65	5662
65	5663
65	5664
65	5665
65	5666
65	5667
65	5668
65	5669
65	5670
65	5671
65	5672
65	5673
65	5674
65	5675
65	5676
65	5677
65	5678
65	5679
65	5680
65	5681
65	5682
65	5683
65	5684
65	5685
65	5686
65	5687
65	5688
65	5689
65	5690
66	5691
66	5692
66	5693
66	5694
66	5695
66	5696
66	5697
66	5698
66	5699
66	5700
66	5701
66	5702
66	5703
66	5704
66	5705
66	5706
66	5707
66	5708
66	5709
66	5710
66	5711
66	5712
66	5713
66	5714
66	5715
66	5716
66	5717
66	5718
66	5719
66	5720
66	5721
66	5722
66	5723
66	5724
66	5725
66	5726
66	5727
66	5728
66	5729
66	5730
67	5731
67	5732
67	5733
67	5734
67	5735
67	5736
67	5737
67	5738
67	5739
67	5740
67	5741
67	5742
67	5743
67	5744
67	5745
67	5746
67	5747
67	5748
67	5749
67	5750
67	5751
67	5752
67	5753
67	5754
67	5755
67	5756
67	5757
67	5758
67	5759
67	5760
67	5761
67	5762
67	5763
67	5764
67	5765
67	5766
67	5767
67	5768
67	5769
68	5770
68	5771
68	5772
68	5773
68	5774
68	5775
68	5776
68	5777
68	5778
68	5779
68	5780
68	5781
68	5782
68	5783
68	5784
68	5785
68	5786
68	5787
68	5788
68	5789
68	5790
68	5791
68	5792
68	5793
68	5794
68	5795
68	5796
68	5797
68	5798
68	5799
